area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-07-24,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-07-12,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-06-30,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-06-15,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-06-12,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-06-08,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-06-01,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-31,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-22,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-17,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-15,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-12,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-08,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-05,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-04,蔬菜,元/斤
东北,3.05,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-05-03,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-04-20,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-04-18,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-04-17,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-04-14,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-04-13,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-12-19,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-12-13,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-12-12,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-12-11,蔬菜,元/斤
东北,3.20,none,2018-08-28,吉林扶余三井子杂粮批发市场,3.30,0.00,豇豆,吉林,none,2017-12-07,蔬菜,元/斤
东北,2.70,none,2018-08-28,吉林扶余三井子杂粮批发市场,2.80,0.00,豇豆,吉林,none,2017-11-22,蔬菜,元/斤
