area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,3.00,2.20,生菜,山西,none,2018-08-23,蔬菜,元/斤
华北,2.50,none,2018-08-26,山西省新绛县蔬菜批发市场,3.00,2.20,生菜,山西,none,2018-08-22,蔬菜,元/斤
华北,3.00,none,2018-08-26,山西省新绛县蔬菜批发市场,3.30,2.50,生菜,山西,none,2018-08-21,蔬菜,元/斤
华北,2.00,none,2018-08-26,山西省新绛县蔬菜批发市场,2.50,1.50,生菜,山西,none,2018-08-20,蔬菜,元/斤
华北,1.50,none,2018-08-26,山西省新绛县蔬菜批发市场,1.80,1.00,生菜,山西,none,2018-08-18,蔬菜,元/斤
华北,1.30,none,2018-08-26,山西省新绛县蔬菜批发市场,1.50,1.00,生菜,山西,none,2018-08-17,蔬菜,元/斤
华北,1.30,none,2018-08-26,山西省新绛县蔬菜批发市场,1.50,1.00,生菜,山西,none,2018-08-15,蔬菜,元/斤
华北,1.20,none,2018-08-26,山西省新绛县蔬菜批发市场,1.30,1.00,生菜,山西,none,2018-08-13,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.80,生菜,山西,none,2018-08-12,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,生菜,山西,none,2018-08-11,蔬菜,元/斤
华北,0.50,none,2018-08-26,山西省新绛县蔬菜批发市场,0.60,0.50,生菜,山西,none,2018-08-09,蔬菜,元/斤
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.80,0.50,生菜,山西,none,2018-08-08,蔬菜,元/斤
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.80,0.50,生菜,山西,none,2018-08-07,蔬菜,元/斤
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.80,0.50,生菜,山西,none,2018-08-06,蔬菜,元/斤
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.80,0.50,生菜,山西,none,2018-08-05,蔬菜,元/斤
华北,0.85,none,2018-08-26,山西省新绛县蔬菜批发市场,0.90,0.80,生菜,山西,none,2018-08-04,蔬菜,元/斤
华北,0.90,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.80,生菜,山西,none,2018-08-03,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.10,0.80,生菜,山西,none,2018-08-02,蔬菜,元/斤
华北,1.30,none,2018-08-26,山西省新绛县蔬菜批发市场,1.50,1.00,生菜,山西,none,2018-08-01,蔬菜,元/斤
华北,1.00,none,2018-08-26,山西省新绛县蔬菜批发市场,1.20,0.80,生菜,山西,none,2018-07-31,蔬菜,元/斤
华北,0.80,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.50,生菜,山西,none,2018-07-15,蔬菜,元/斤
华北,0.80,none,2018-08-26,山西省新绛县蔬菜批发市场,1.00,0.50,生菜,山西,none,2018-07-14,蔬菜,元/斤
华北,0.70,none,2018-08-26,山西省新绛县蔬菜批发市场,0.80,0.60,生菜,山西,none,2018-07-07,蔬菜,元/斤
华北,3.60,none,2018-08-26,山西省新绛县蔬菜批发市场,3.80,3.50,豆角,山西,none,2018-08-25,蔬菜,元/斤
华北,3.30,none,2018-08-26,山西省新绛县蔬菜批发市场,3.50,3.00,豆角,山西,none,2018-08-23,蔬菜,元/斤
华北,1.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.20,豆角,山西,none,2018-08-22,蔬菜,元/斤
华北,1.50,none,2018-08-26,山西省新绛县蔬菜批发市场,2.00,1.20,豆角,山西,none,2018-08-20,蔬菜,元/斤
