area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.05,香菜,甘肃,none,2017-01-04,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,水萝卜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.37,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,水萝卜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,菜瓜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.35,菜瓜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,青笋,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.44,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,青笋,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.25,none,2018-08-23,甘肃腾胜农产品集团,1.50,1.00,韭苔,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.38,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,韭苔,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.75,none,2018-08-23,甘肃腾胜农产品集团,1.00,0.50,红萝卜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.33,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.30,红萝卜,甘肃,none,2017-05-03,蔬菜,元/斤
西北,1.15,none,2018-08-23,甘肃腾胜农产品集团,1.25,1.00,蒜苗,甘肃,none,2018-08-01,蔬菜,元/斤
西北,0.45,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.40,蒜苗,甘肃,none,2017-07-19,蔬菜,元/斤
西北,0.50,none,2018-08-23,甘肃腾胜农产品集团,0.60,0.40,蒜苗,甘肃,none,2017-07-12,蔬菜,元/斤
西北,0.50,none,2018-08-23,甘肃腾胜农产品集团,0.60,0.40,蒜苗,甘肃,none,2017-07-05,蔬菜,元/斤
西北,0.50,none,2018-08-23,甘肃腾胜农产品集团,0.60,0.40,蒜苗,甘肃,none,2017-06-21,蔬菜,元/斤
西北,0.50,none,2018-08-23,甘肃腾胜农产品集团,0.60,0.40,蒜苗,甘肃,none,2017-06-14,蔬菜,元/斤
西北,1.50,none,2018-08-23,甘肃腾胜农产品集团,2.00,1.00,蒜苗,甘肃,none,2017-05-31,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.50,0.31,蒜苗,甘肃,none,2017-05-03,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.45,0.35,蒜苗,甘肃,none,2017-04-05,蔬菜,元/斤
西北,0.40,none,2018-08-23,甘肃腾胜农产品集团,0.45,0.35,蒜苗,甘肃,none,2017-03-29,蔬菜,元/斤
