area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,2.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,3.00,2.00,韭菜,甘肃,none,2018-08-11,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-09,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-08,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-07,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-06,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-05,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-04,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-03,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-02,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-07-31,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-07-14,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,韭菜,甘肃,none,2018-07-07,蔬菜,元/斤
西北,1.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.00,韭菜,甘肃,none,2018-07-01,蔬菜,元/斤
西北,1.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.00,韭菜,甘肃,none,2018-06-23,蔬菜,元/斤
西北,1.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.00,韭菜,甘肃,none,2018-06-10,蔬菜,元/斤
西北,0.90,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.80,韭菜,甘肃,none,2018-05-29,蔬菜,元/斤
西北,0.90,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.80,韭菜,甘肃,none,2018-05-25,蔬菜,元/斤
西北,0.90,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.80,韭菜,甘肃,none,2018-05-24,蔬菜,元/斤
西北,0.90,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.80,韭菜,甘肃,none,2018-05-23,蔬菜,元/斤
西北,1.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.00,韭菜,甘肃,none,2018-05-22,蔬菜,元/斤
西北,2.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,1.50,青椒,甘肃,none,2018-08-18,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.50,青椒,甘肃,none,2018-08-15,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.50,青椒,甘肃,none,2018-08-12,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.50,青椒,甘肃,none,2018-08-11,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-08,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-07,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-06,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-05,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-04,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-03,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-02,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-07-31,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.40,青椒,甘肃,none,2018-07-14,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,青椒,甘肃,none,2018-07-07,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,青椒,甘肃,none,2018-07-01,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,青椒,甘肃,none,2018-06-23,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,青椒,甘肃,none,2018-06-10,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,青椒,甘肃,none,2018-05-29,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,青椒,甘肃,none,2018-05-25,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,青椒,甘肃,none,2018-05-24,蔬菜,元/斤
西北,2.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,1.50,青椒,甘肃,none,2018-05-20,蔬菜,元/斤
西北,2.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,1.50,青椒,甘肃,none,2018-05-16,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,青椒,甘肃,none,2018-05-08,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,青椒,甘肃,none,2018-05-06,蔬菜,元/斤
西北,2.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,1.50,黄瓜,甘肃,none,2018-08-18,蔬菜,元/斤
西北,1.60,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.80,1.50,黄瓜,甘肃,none,2018-08-15,蔬菜,元/斤
西北,1.60,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.80,1.50,黄瓜,甘肃,none,2018-08-12,蔬菜,元/斤
西北,1.60,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.80,1.50,黄瓜,甘肃,none,2018-08-11,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-08,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-07,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-06,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-05,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-04,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-03,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-02,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,1.00,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.30,0.80,黄瓜,甘肃,none,2018-07-31,蔬菜,元/斤
西北,0.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.00,0.50,黄瓜,甘肃,none,2018-07-14,蔬菜,元/斤
西北,1.90,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.20,1.50,黄瓜,甘肃,none,2018-06-23,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-06-10,蔬菜,元/斤
西北,1.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.00,黄瓜,甘肃,none,2018-05-29,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-25,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-24,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-20,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-16,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-08,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-06,蔬菜,元/斤
西北,1.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.00,1.50,黄瓜,甘肃,none,2018-05-03,蔬菜,元/斤
西北,2.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.50,黄瓜,甘肃,none,2018-05-02,蔬菜,元/斤
西北,1.50,none,2018-08-24,甘肃天水市瀛池果菜批发市场,1.50,1.50,芹菜,甘肃,none,2018-08-18,蔬菜,元/斤
西北,2.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,3.00,2.50,芹菜,甘肃,none,2018-08-15,蔬菜,元/斤
西北,2.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,3.00,2.50,芹菜,甘肃,none,2018-08-13,蔬菜,元/斤
西北,2.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,3.00,2.50,芹菜,甘肃,none,2018-08-12,蔬菜,元/斤
西北,2.80,none,2018-08-24,甘肃天水市瀛池果菜批发市场,3.00,2.50,芹菜,甘肃,none,2018-08-11,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-08,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-07,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-06,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-05,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-04,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-03,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-02,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-08-01,蔬菜,元/斤
西北,2.30,none,2018-08-24,甘肃天水市瀛池果菜批发市场,2.50,2.00,芹菜,甘肃,none,2018-07-31,蔬菜,元/斤
