area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,1.05,none,2018-08-25,北京新发地批发市场,1.50,0.60,土豆,北京,none,2018-05-22,蔬菜,元/斤
华北,1.00,none,2018-08-25,北京新发地批发市场,1.40,0.60,土豆,北京,none,2018-05-20,蔬菜,元/斤
华北,0.70,none,2018-08-25,北京新发地批发市场,0.90,0.50,大白菜,北京,none,2018-08-18,蔬菜,元/斤
华北,0.60,none,2018-08-25,北京新发地批发市场,0.70,0.50,大白菜,北京,none,2018-08-17,蔬菜,元/斤
华北,0.70,none,2018-08-25,北京新发地批发市场,0.90,0.50,大白菜,北京,none,2018-08-16,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,0.90,0.70,大白菜,北京,none,2018-08-15,蔬菜,元/斤
华北,0.52,none,2018-08-25,北京新发地批发市场,0.60,0.45,大白菜,北京,none,2018-08-10,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-09,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-08,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-07,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-06,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-05,蔬菜,元/斤
华北,0.42,none,2018-08-25,北京新发地批发市场,0.50,0.35,大白菜,北京,none,2018-08-04,蔬菜,元/斤
华北,0.45,none,2018-08-25,北京新发地批发市场,0.50,0.40,大白菜,北京,none,2018-08-03,蔬菜,元/斤
华北,0.45,none,2018-08-25,北京新发地批发市场,0.50,0.40,大白菜,北京,none,2018-08-02,蔬菜,元/斤
华北,0.45,none,2018-08-25,北京新发地批发市场,0.50,0.40,大白菜,北京,none,2018-08-01,蔬菜,元/斤
华北,0.40,none,2018-08-25,北京新发地批发市场,0.45,0.35,大白菜,北京,none,2018-07-31,蔬菜,元/斤
华北,0.65,none,2018-08-25,北京新发地批发市场,0.80,0.50,大白菜,北京,none,2018-07-15,蔬菜,元/斤
华北,0.60,none,2018-08-25,北京新发地批发市场,0.70,0.50,大白菜,北京,none,2018-07-14,蔬菜,元/斤
华北,0.40,none,2018-08-25,北京新发地批发市场,0.50,0.30,大白菜,北京,none,2018-07-07,蔬菜,元/斤
华北,0.47,none,2018-08-25,北京新发地批发市场,0.55,0.40,大白菜,北京,none,2018-07-01,蔬菜,元/斤
华北,0.70,none,2018-08-25,北京新发地批发市场,0.90,0.50,大白菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.10,none,2018-08-25,北京新发地批发市场,1.20,1.00,大白菜,北京,none,2018-06-10,蔬菜,元/斤
华北,0.95,none,2018-08-25,北京新发地批发市场,1.00,0.90,大白菜,北京,none,2018-06-03,蔬菜,元/斤
华北,1.05,none,2018-08-25,北京新发地批发市场,1.20,0.90,大白菜,北京,none,2018-05-31,蔬菜,元/斤
华北,1.10,none,2018-08-25,北京新发地批发市场,1.20,1.00,大白菜,北京,none,2018-05-29,蔬菜,元/斤
华北,0.95,none,2018-08-25,北京新发地批发市场,1.00,0.90,大白菜,北京,none,2018-05-25,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京新发地批发市场,3.00,2.50,莲藕,北京,none,2018-08-18,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京新发地批发市场,3.00,2.50,莲藕,北京,none,2018-08-15,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-08,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-07,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-06,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-05,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-04,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-03,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-02,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-08-01,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-07-31,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-07-15,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-07-14,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-07-07,蔬菜,元/斤
华北,3.25,none,2018-08-25,北京新发地批发市场,3.50,3.00,莲藕,北京,none,2018-07-01,蔬菜,元/斤
华北,2.95,none,2018-08-25,北京新发地批发市场,3.10,2.80,莲藕,北京,none,2018-06-23,蔬菜,元/斤
华北,2.90,none,2018-08-25,北京新发地批发市场,3.00,2.80,莲藕,北京,none,2018-06-10,蔬菜,元/斤
华北,1.75,none,2018-08-25,北京新发地批发市场,2.00,1.50,莲藕,北京,none,2018-06-03,蔬菜,元/斤
华北,1.65,none,2018-08-25,北京新发地批发市场,1.80,1.50,莲藕,北京,none,2018-05-29,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.60,1.20,莲藕,北京,none,2018-05-25,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.60,1.20,莲藕,北京,none,2018-05-24,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.60,1.20,莲藕,北京,none,2018-05-23,蔬菜,元/斤
华北,1.40,none,2018-08-25,北京新发地批发市场,1.60,1.20,莲藕,北京,none,2018-05-22,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,1.80,1.20,莲藕,北京,none,2018-05-20,蔬菜,元/斤
华北,1.50,none,2018-08-25,北京新发地批发市场,1.80,1.20,莲藕,北京,none,2018-05-16,蔬菜,元/斤
华北,8.50,none,2018-08-25,北京新发地批发市场,9.00,8.00,香菜,北京,none,2018-08-09,蔬菜,元/斤
华北,8.50,none,2018-08-25,北京新发地批发市场,9.00,8.00,香菜,北京,none,2018-08-08,蔬菜,元/斤
华北,8.50,none,2018-08-25,北京新发地批发市场,9.00,8.00,香菜,北京,none,2018-08-07,蔬菜,元/斤
华北,8.50,none,2018-08-25,北京新发地批发市场,9.00,8.00,香菜,北京,none,2018-08-06,蔬菜,元/斤
华北,8.50,none,2018-08-25,北京新发地批发市场,9.00,8.00,香菜,北京,none,2018-08-05,蔬菜,元/斤
华北,7.00,none,2018-08-25,北京新发地批发市场,8.00,6.00,香菜,北京,none,2018-08-04,蔬菜,元/斤
华北,7.00,none,2018-08-25,北京新发地批发市场,8.00,6.00,香菜,北京,none,2018-08-03,蔬菜,元/斤
华北,7.00,none,2018-08-25,北京新发地批发市场,8.00,6.00,香菜,北京,none,2018-08-02,蔬菜,元/斤
华北,7.00,none,2018-08-25,北京新发地批发市场,8.00,6.00,香菜,北京,none,2018-08-01,蔬菜,元/斤
华北,7.00,none,2018-08-25,北京新发地批发市场,8.00,6.00,香菜,北京,none,2018-07-31,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,3.00,1.50,香菜,北京,none,2018-07-15,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,3.00,1.50,香菜,北京,none,2018-07-14,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,3.00,1.50,香菜,北京,none,2018-07-07,蔬菜,元/斤
华北,4.00,none,2018-08-25,北京新发地批发市场,5.00,3.00,香菜,北京,none,2018-07-01,蔬菜,元/斤
华北,1.25,none,2018-08-25,北京新发地批发市场,1.50,1.00,香菜,北京,none,2018-06-23,蔬菜,元/斤
华北,1.75,none,2018-08-25,北京新发地批发市场,2.00,1.50,香菜,北京,none,2018-06-10,蔬菜,元/斤
华北,2.50,none,2018-08-25,北京新发地批发市场,3.00,2.00,香菜,北京,none,2018-06-03,蔬菜,元/斤
华北,3.00,none,2018-08-25,北京新发地批发市场,4.00,2.00,香菜,北京,none,2018-05-31,蔬菜,元/斤
华北,3.00,none,2018-08-25,北京新发地批发市场,4.00,2.00,香菜,北京,none,2018-05-29,蔬菜,元/斤
华北,3.00,none,2018-08-25,北京新发地批发市场,4.00,2.00,香菜,北京,none,2018-05-25,蔬菜,元/斤
华北,2.50,none,2018-08-25,北京新发地批发市场,3.00,2.00,香菜,北京,none,2018-05-24,蔬菜,元/斤
华北,2.50,none,2018-08-25,北京新发地批发市场,3.00,2.00,香菜,北京,none,2018-05-23,蔬菜,元/斤
华北,2.75,none,2018-08-25,北京新发地批发市场,3.50,2.00,香菜,北京,none,2018-05-22,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,3.00,1.50,香菜,北京,none,2018-05-20,蔬菜,元/斤
华北,2.25,none,2018-08-25,北京新发地批发市场,2.50,2.00,香菜,北京,none,2018-05-16,蔬菜,元/斤
华北,1.15,none,2018-08-25,北京新发地批发市场,1.50,0.80,西葫芦,北京,none,2018-08-18,蔬菜,元/斤
华北,1.25,none,2018-08-25,北京新发地批发市场,1.70,0.80,西葫芦,北京,none,2018-08-15,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京新发地批发市场,1.20,0.60,西葫芦,北京,none,2018-08-08,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京新发地批发市场,1.20,0.60,西葫芦,北京,none,2018-08-07,蔬菜,元/斤
华北,0.90,none,2018-08-25,北京新发地批发市场,1.20,0.60,西葫芦,北京,none,2018-08-06,蔬菜,元/斤
华北,0.75,none,2018-08-25,北京新发地批发市场,1.00,0.50,西葫芦,北京,none,2018-08-05,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京新发地批发市场,1.20,0.50,西葫芦,北京,none,2018-08-04,蔬菜,元/斤
华北,0.85,none,2018-08-25,北京新发地批发市场,1.20,0.50,西葫芦,北京,none,2018-08-03,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,1.00,0.60,西葫芦,北京,none,2018-08-02,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,1.00,0.60,西葫芦,北京,none,2018-08-01,蔬菜,元/斤
华北,0.80,none,2018-08-25,北京新发地批发市场,1.00,0.60,西葫芦,北京,none,2018-07-31,蔬菜,元/斤
