area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西北,1.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-17,蔬菜,元/斤
西北,2.25,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-15,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-13,蔬菜,元/斤
西北,1.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-12,蔬菜,元/斤
西北,1.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-11,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-09,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-08,蔬菜,元/斤
西北,2.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-07,蔬菜,元/斤
西北,3.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-06,蔬菜,元/斤
西北,3.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-05,蔬菜,元/斤
西北,3.00,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-04,蔬菜,元/斤
西北,3.50,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-03,蔬菜,元/斤
西北,3.75,none,2018-08-24,新疆九鼎恒兴蔬菜经营管理有限公司,4.50,0.50,菠菜,新疆,none,2018-08-02,蔬菜,元/斤
