area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,0.70,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-13,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-11,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-09,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-08,蔬菜,元/斤
华北,0.90,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-07,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-06,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-05,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-04,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-03,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-02,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-08-01,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-07-31,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-07-15,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.50,大白菜,天津,none,2018-07-14,蔬菜,元/斤
华北,0.60,none,2018-08-25,天津市金钟蔬菜批发市场,1.00,0.60,大白菜,天津,none,2018-07-07,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.20,0.90,大白菜,天津,none,2018-06-23,蔬菜,元/斤
华北,1.00,none,2018-08-25,天津市金钟蔬菜批发市场,1.10,0.90,大白菜,天津,none,2018-06-10,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.70,大白菜,天津,none,2018-06-03,蔬菜,元/斤
华北,0.90,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.70,大白菜,天津,none,2018-05-31,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.70,大白菜,天津,none,2018-05-25,蔬菜,元/斤
华北,0.80,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.70,大白菜,天津,none,2018-05-23,蔬菜,元/斤
华北,0.70,none,2018-08-25,天津市金钟蔬菜批发市场,0.90,0.70,大白菜,天津,none,2018-05-22,蔬菜,元/斤
华北,5.00,none,2018-08-25,天津市金钟蔬菜批发市场,9.00,5.00,香菜,天津,none,2018-08-18,蔬菜,元/斤
华北,9.00,none,2018-08-25,天津市金钟蔬菜批发市场,9.00,5.00,香菜,天津,none,2018-08-15,蔬菜,元/斤
华北,8.00,none,2018-08-25,天津市金钟蔬菜批发市场,9.00,5.00,香菜,天津,none,2018-08-13,蔬菜,元/斤
华北,9.50,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-11,蔬菜,元/斤
华北,9.50,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-09,蔬菜,元/斤
华北,9.50,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-08,蔬菜,元/斤
华北,9.50,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-07,蔬菜,元/斤
华北,10.00,none,2018-08-25,天津市金钟蔬菜批发市场,11.00,8.00,香菜,天津,none,2018-08-06,蔬菜,元/斤
