area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.40,西红柿,云南,none,2018-07-31,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,西红柿,云南,none,2018-07-15,蔬菜,元/斤
西南,1.40,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.40,1.40,西红柿,云南,none,2018-07-14,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,0.80,西红柿,云南,none,2018-07-07,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.20,1.00,西红柿,云南,none,2018-07-01,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,西红柿,云南,none,2018-06-23,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,西红柿,云南,none,2018-06-10,蔬菜,元/斤
西南,0.90,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.90,0.80,西红柿,云南,none,2018-06-03,蔬菜,元/斤
西南,1.20,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.20,西红柿,云南,none,2018-05-29,蔬菜,元/斤
西南,1.60,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.80,1.60,西红柿,云南,none,2018-05-25,蔬菜,元/斤
西南,1.80,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,2.00,1.80,西红柿,云南,none,2018-05-24,蔬菜,元/斤
西南,1.70,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.80,1.60,西红柿,云南,none,2018-05-23,蔬菜,元/斤
西南,1.30,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.30,1.30,西红柿,云南,none,2018-05-20,蔬菜,元/斤
西南,0.85,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.85,0.85,土豆,云南,none,2018-08-18,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,土豆,云南,none,2018-08-15,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,土豆,云南,none,2018-08-13,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,1.00,土豆,云南,none,2018-08-12,蔬菜,元/斤
西南,0.95,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.95,0.95,土豆,云南,none,2018-08-11,蔬菜,元/斤
西南,1.00,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,1.00,0.90,土豆,云南,none,2018-08-09,蔬菜,元/斤
西南,0.90,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.90,0.90,土豆,云南,none,2018-08-08,蔬菜,元/斤
西南,0.90,none,2018-08-24,云南昆明呈贡龙城农产品经营股份有限公司,0.90,0.90,土豆,云南,none,2018-08-07,蔬菜,元/斤
