area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,0.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-05,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-04,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-12-01,蔬菜,元/斤
华东,0.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-11-30,蔬菜,元/斤
华东,0.65,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-11-29,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-11-28,蔬菜,元/斤
华东,0.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-11-27,蔬菜,元/斤
华东,0.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,菜花,山东,none,2017-11-23,蔬菜,元/斤
华东,0.80,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-05-29,蔬菜,元/斤
华东,0.60,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-05-24,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-05-03,蔬菜,元/斤
华东,1.40,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-05-02,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-27,蔬菜,元/斤
华东,1.90,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-25,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-24,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-20,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-19,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-16,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-04-12,蔬菜,元/斤
华东,2.70,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-28,蔬菜,元/斤
华东,1.75,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-23,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-15,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-14,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-09,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-08,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-06,蔬菜,元/斤
华东,2.00,none,2018-08-25,鲁南蔬菜产业有限公司,0.00,0.00,青椒,山东,none,2018-03-05,蔬菜,元/斤
