area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-07-14,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-07-07,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-06-23,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-06-10,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-06-03,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-05-29,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-05-25,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-05-24,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-05-23,蔬菜,元/斤
华东,3.90,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.50,3.00,生姜,安徽,none,2018-05-22,蔬菜,元/斤
华东,3.50,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,4.00,2.50,生姜,安徽,none,2018-05-16,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.00,茄子,安徽,none,2018-08-18,蔬菜,元/斤
华东,1.75,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,2.00,1.00,茄子,安徽,none,2018-08-12,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-08,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-07,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-06,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-05,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-04,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-03,蔬菜,元/斤
华东,1.40,none,2018-08-24,安徽六安市裕安区紫竹林农产品批发市场,1.50,1.00,茄子,安徽,none,2018-08-02,蔬菜,元/斤
