area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,芹菜,广东,none,2018-05-23,蔬菜,元/斤
华南,1.45,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.90,西红柿,广东,none,2018-08-18,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-15,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-12,蔬菜,元/斤
华南,1.35,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-11,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,西红柿,广东,none,2018-08-08,蔬菜,元/斤
华南,1.42,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.60,西红柿,广东,none,2018-08-07,蔬菜,元/斤
华南,1.45,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-06,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-05,蔬菜,元/斤
华南,1.45,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-04,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-08-03,蔬菜,元/斤
华南,1.47,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,西红柿,广东,none,2018-08-02,蔬菜,元/斤
华南,1.50,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,西红柿,广东,none,2018-08-01,蔬菜,元/斤
华南,1.55,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.50,1.00,西红柿,广东,none,2018-07-31,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.00,西红柿,广东,none,2018-07-15,蔬菜,元/斤
华南,1.40,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.25,1.00,西红柿,广东,none,2018-07-14,蔬菜,元/斤
华南,1.35,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,1.00,西红柿,广东,none,2018-07-07,蔬菜,元/斤
华南,1.30,none,2018-08-24,广州江南果菜批发市场有限责任公司,2.00,0.90,西红柿,广东,none,2018-07-01,蔬菜,元/斤
