area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
东北,3.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,3.50,3.00,香菜,黑龙江,none,2018-05-02,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,西葫芦,黑龙江,none,2018-08-24,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,西葫芦,黑龙江,none,2018-08-23,蔬菜,元/斤
东北,1.00,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,0.80,西葫芦,黑龙江,none,2018-08-20,蔬菜,元/斤
东北,1.00,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,0.80,西葫芦,黑龙江,none,2018-08-08,蔬菜,元/斤
东北,1.00,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,0.80,西葫芦,黑龙江,none,2018-08-07,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-08-06,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-08-05,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-08-03,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-08-02,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-08-01,蔬菜,元/斤
东北,0.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.00,0.80,西葫芦,黑龙江,none,2018-07-31,蔬菜,元/斤
东北,1.10,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,1.00,西葫芦,黑龙江,none,2018-06-03,蔬菜,元/斤
东北,1.10,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,1.00,西葫芦,黑龙江,none,2018-05-29,蔬菜,元/斤
东北,1.10,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,1.00,西葫芦,黑龙江,none,2018-05-25,蔬菜,元/斤
东北,1.10,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.20,1.00,西葫芦,黑龙江,none,2018-05-24,蔬菜,元/斤
东北,1.40,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.30,西葫芦,黑龙江,none,2018-05-16,蔬菜,元/斤
东北,1.60,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.70,1.50,西葫芦,黑龙江,none,2018-05-08,蔬菜,元/斤
东北,1.60,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.70,1.50,西葫芦,黑龙江,none,2018-05-03,蔬菜,元/斤
东北,1.60,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.70,1.50,西葫芦,黑龙江,none,2018-05-02,蔬菜,元/斤
东北,1.40,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.30,西葫芦,黑龙江,none,2018-05-01,蔬菜,元/斤
东北,1.40,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.30,西葫芦,黑龙江,none,2018-04-27,蔬菜,元/斤
东北,1.40,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.30,西葫芦,黑龙江,none,2018-04-26,蔬菜,元/斤
东北,1.20,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.30,1.10,西葫芦,黑龙江,none,2018-04-25,蔬菜,元/斤
东北,1.20,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.30,1.10,西葫芦,黑龙江,none,2018-04-24,蔬菜,元/斤
东北,1.15,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.30,1.00,西葫芦,黑龙江,none,2018-04-22,蔬菜,元/斤
东北,1.75,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,2.00,1.50,油菜,黑龙江,none,2018-08-23,蔬菜,元/斤
东北,1.75,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,2.00,1.50,油菜,黑龙江,none,2018-08-21,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,油菜,黑龙江,none,2018-08-20,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,油菜,黑龙江,none,2018-08-17,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,油菜,黑龙江,none,2018-08-09,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,油菜,黑龙江,none,2018-08-08,蔬菜,元/斤
东北,1.25,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,1.50,1.00,油菜,黑龙江,none,2018-08-07,蔬菜,元/斤
东北,1.90,none,2018-08-28,哈尔滨哈达农副产品股份有限公司,2.00,1.80,油菜,黑龙江,none,2018-08-06,蔬菜,元/斤
