area,avgPrice,color,entertime,market,maxPrice,minPrice,name,province,standard,time,typy,unit
华北,1.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.80,大蒜,河北,none,2017-01-22,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,豆角,河北,none,2017-02-27,蔬菜,元/斤
华北,2.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.80,2.60,豆角,河北,none,2017-02-13,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,豆角,河北,none,2017-02-01,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,豆角,河北,none,2017-01-26,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,豆角,河北,none,2017-01-22,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.30,2.00,豆角,河北,none,2017-01-16,蔬菜,元/斤
华北,0.80,none,2018-08-26,保定市工农路蔬菜果品批发市场,0.90,0.60,西葫芦,河北,none,2017-09-26,蔬菜,元/斤
华北,1.80,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.00,1.60,西葫芦,河北,none,2017-02-27,蔬菜,元/斤
华北,2.10,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.20,2.00,西葫芦,河北,none,2017-02-13,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,西葫芦,河北,none,2017-02-01,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,西葫芦,河北,none,2017-01-26,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,西葫芦,河北,none,2017-01-22,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,西葫芦,河北,none,2017-01-16,蔬菜,元/斤
华北,2.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.70,2.50,油菜,河北,none,2017-02-01,蔬菜,元/斤
华北,2.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.70,2.50,油菜,河北,none,2017-01-26,蔬菜,元/斤
华北,2.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.70,2.50,油菜,河北,none,2017-01-25,蔬菜,元/斤
华北,2.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.70,2.50,油菜,河北,none,2017-01-23,蔬菜,元/斤
华北,2.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.70,2.50,油菜,河北,none,2017-01-22,蔬菜,元/斤
华北,2.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.00,2.50,生姜,河北,none,2017-09-28,蔬菜,元/斤
华北,3.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.50,3.20,生姜,河北,none,2017-02-27,蔬菜,元/斤
华北,3.30,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.40,3.20,生姜,河北,none,2017-02-13,蔬菜,元/斤
华北,2.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.00,2.70,生姜,河北,none,2017-02-01,蔬菜,元/斤
华北,2.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.00,2.70,生姜,河北,none,2017-01-26,蔬菜,元/斤
华北,2.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.00,2.70,生姜,河北,none,2017-01-25,蔬菜,元/斤
华北,2.90,none,2018-08-26,保定市工农路蔬菜果品批发市场,3.00,2.70,生姜,河北,none,2017-01-22,蔬菜,元/斤
华北,1.60,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.70,1.50,菠菜,河北,none,2017-02-27,蔬菜,元/斤
华北,2.40,none,2018-08-26,保定市工农路蔬菜果品批发市场,2.50,2.30,菠菜,河北,none,2017-02-13,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,菠菜,河北,none,2017-02-01,蔬菜,元/斤
华北,1.70,none,2018-08-26,保定市工农路蔬菜果品批发市场,1.80,1.60,菠菜,河北,none,2017-01-26,蔬菜,元/斤
